t_s,target_a,voltage_v,current_a,setpoint_echo_a,temp_c,runtime_s,fan,raw,flags
22.2925,1.2787741899956018,12.888725280761719,1.259759783744812,1.2700259685516357,37.405391693115234,9,1,DF 07 03 08 16 41 02 38 38 4E 41 CF 3F A1 3F 09 00 00 00 1F 9F 15 42 36 90 A2 3F 04,
22.4061,1.2882886799983682,12.888010025024414,1.2697508335113525,1.2787750959396362,37.405391693115234,9,1,DF 07 03 08 16 41 02 4A 35 4E 41 32 87 A2 3F 09 00 00 00 1F 9F 15 42 E7 AE A3 3F 79,
22.4957,1.2982996499980801,12.886104583740234,1.2784621715545654,1.2882896661758423,37.434906005859375,9,1,DF 07 03 08 16 41 02 7C 2D 4E 41 A6 A4 A3 3F 09 00 00 00 58 BD 15 42 AD E6 A4 3F 67,
22.5855,1.2919184600003064,12.885982513427734,1.2882053852081299,1.2983006238937378,37.434906005859375,9,1,DF 07 03 08 16 41 02 FC 2C 4E 41 EA E3 A4 3F 09 00 00 00 58 BD 15 42 B7 2E A6 3F 10,
22.6534,1.2816031000053045,12.884923934936523,1.2918775081634521,1.291919469833374,37.458892822265625,10,1,DF 07 03 08 16 41 02 A6 28 4E 41 3E 5C A5 3F 0A 00 00 00 E8 D5 15 42 9E 5D A5 3F DE,
22.7650,1.2717499800026417,12.88543701171875,1.2916035652160645,1.2816040515899658,37.458892822265625,10,1,DF 07 03 08 16 41 02 C0 2A 4E 41 44 53 A5 3F 0A 00 00 00 E8 D5 15 42 9A 0B A4 3F 1C,
22.8789,1.262583990005078,12.885982513427734,1.283956527709961,1.2717509269714355,37.48337936401367,10,1,DF 07 03 08 16 41 02 FC 2C 4E 41 B0 58 A4 3F 0A 00 00 00 FB EE 15 42 BC C8 A2 3F 65,
22.9453,1.262583990005078,12.886478424072266,1.28074312210083,1.2717509269714355,37.48337936401367,10,1,DF 07 03 08 16 41 02 04 2F 4E 41 64 EF A3 3F 0A 00 00 00 FB EE 15 42 BC C8 A2 3F 10,
23.0361,1.2468530000012834,12.886608123779297,1.2713282108306885,1.2717509269714355,37.50666046142578,10,1,DF 07 03 08 16 41 02 8C 2F 4E 41 E2 BA A2 3F 0A 00 00 00 D2 06 16 42 BC C8 A2 3F 50,
23.1482,1.23672835000325,12.888221740722656,1.2590787410736084,1.2468539476394653,37.50666046142578,10,1,DF 07 03 08 16 41 02 28 36 4E 41 7E 29 A1 3F 0A 00 00 00 D2 06 16 42 E9 98 9F 3F A9,
23.2152,1.226655560004292,12.88880729675293,1.2467682361602783,1.2367292642593384,37.52995300292969,10,1,DF 07 03 08 16 41 02 8E 38 4E 41 1A 96 9F 3F 0A 00 00 00 AC 1E 16 42 25 4D 9E 3F 58,
23.3508,1.216596790001495,12.890378952026367,1.2290866374969482,1.2266565561294556,37.52995300292969,10,1,DF 07 03 08 16 41 02 FE 3E 4E 41 B6 52 9D 3F 0A 00 00 00 AC 1E 16 42 15 03 9D 3F E7,
23.4178,1.2065823000040838,12.89079475402832,1.2264437675476074,1.2165977954864502,37.55422592163086,10,1,DF 07 03 08 16 41 02 B2 40 4E 41 1C FC 9C 3F 0A 00 00 00 87 37 16 42 7A B9 9B 3F 15,
23.5529,1.19775956000085,12.891853332519531,1.2107243537902832,1.2065832614898682,37.55422592163086,10,1,DF 07 03 08 16 41 02 08 45 4E 41 04 F9 9A 3F 0A 00 00 00 87 37 16 42 52 71 9A 3F 48,
23.5979,1.1882709100027569,12.891853332519531,1.2107243537902832,1.1977604627609253,37.571434020996094,10,1,DF 07 03 08 16 41 02 08 45 4E 41 04 F9 9A 3F 0A 00 00 00 26 49 16 42 37 50 99 3F D4,
23.7104,1.1794279400026426,12.892276763916016,1.1973388195037842,1.1882718801498413,37.571434020996094,11,1,DF 07 03 08 16 41 02 C4 46 4E 41 66 42 99 3F 0B 00 00 00 26 49 16 42 4B 19 98 3F 90,
23.7771,1.1700880100019277,12.892911911010742,1.1881413459777832,1.1794289350509644,37.571434020996094,11,1,DF 07 03 08 16 41 02 5E 49 4E 41 04 15 98 3F 0B 00 00 00 26 49 16 42 87 F7 96 3F 6B,
23.8684,1.1600005900021644,12.894264221191406,1.1793487071990967,1.1700890064239502,37.595001220703125,11,1,DF 07 03 08 16 41 02 E8 4E 4E 41 E6 F4 96 3F 0B 00 00 00 48 61 16 42 7A C5 95 3F 23,
23.9805,1.1499592800042593,12.89468765258789,1.1700546741485596,1.160001516342163,37.595001220703125,11,1,DF 07 03 08 16 41 02 A4 50 4E 41 5A C4 95 3F 0B 00 00 00 48 61 16 42 EE 7A 94 3F FA,
24.0708,1.139976590004517,12.895143508911133,1.1599857807159424,1.1499602794647217,37.620994567871094,11,1,DF 07 03 08 16 41 02 82 52 4E 41 6A 7A 94 3F 0B 00 00 00 E6 7B 16 42 E6 31 93 3F EF,
24.1827,1.1300205700041261,12.896160125732422,1.1499083042144775,1.1399775743484497,37.645545959472656,11,1,DF 07 03 08 16 41 02 AC 56 4E 41 32 30 93 3F 0B 00 00 00 0A 95 16 42 C9 EA 91 3F 6C,
24.2725,1.119953420001548,12.897048950195312,1.139782428741455,1.130021572113037,37.645545959472656,11,1,DF 07 03 08 16 41 02 50 5A 4E 41 64 E4 91 3F 0B 00 00 00 0A 95 16 42 8C A4 90 3F 64,
24.3854,1.1099659600004088,12.898155212402344,1.125516653060913,1.1199543476104736,37.66911697387695,11,1,DF 07 03 08 16 41 02 D8 5E 4E 41 EE 10 90 3F 0B 00 00 00 2D AD 16 42 AA 5A 8F 3F 15,
24.4981,1.1006660700018984,12.898448944091797,1.119926929473877,1.1099668741226196,37.66911697387695,11,1,DF 07 03 08 16 41 02 0C 60 4E 41 C4 59 8F 3F 0B 00 00 00 2D AD 16 42 65 13 8E 3F 4E,
24.6338,1.110067849996267,12.89984130859375,1.1081016063690186,1.1006669998168945,37.69245529174805,11,1,DF 07 03 08 16 41 02 C0 65 4E 41 46 D6 8D 3F 0B 00 00 00 13 C5 16 42 A8 E2 8C 3F 8A,
24.6779,1.1184371999988798,12.899377822875977,1.1007049083709717,1.1100687980651855,37.69245529174805,12,1,DF 07 03 08 16 41 02 DA 63 4E 41 E6 E3 8C 3F 0C 00 00 00 13 C5 16 42 BC 16 8E 3F 7B,
24.7682,1.1283291499945336,12.898904800415039,1.10994291305542,1.1184381246566772,37.69245529174805,12,1,DF 07 03 08 16 41 02 EA 61 4E 41 9C 12 8E 3F 0C 00 00 00 13 C5 16 42 FB 28 8F 3F 34,
24.8577,1.1382190199976323,12.898399353027344,1.1183876991271973,1.128330111503601,37.72211837768555,12,1,DF 07 03 08 16 41 02 D8 5F 4E 41 54 27 8F 3F 0C 00 00 00 73 E3 16 42 1F 6D 90 3F 92,
24.9698,1.1483049499976916,12.897552490234375,1.1282434463500977,1.128330111503601,37.72211837768555,12,1,DF 07 03 08 16 41 02 60 5C 4E 41 48 6A 90 3F 0C 00 00 00 73 E3 16 42 1F 6D 90 3F D5,
25.0601,1.1483049499976916,12.897724151611328,1.128279209136963,1.148305892944336,37.7447509765625,12,1,DF 07 03 08 16 41 02 14 5D 4E 41 74 6B 90 3F 0C 00 00 00 A0 FA 16 42 B0 FB 92 3F 8E,
25.1721,1.163213659997564,12.895868301391602,1.1482810974121094,1.148305892944336,37.7447509765625,12,1,DF 07 03 08 16 41 02 7A 55 4E 41 E0 FA 92 3F 0C 00 00 00 A0 FA 16 42 B0 FB 92 3F 33,
25.2180,1.1732364900002723,12.894556045532227,1.154831886291504,1.1632145643234253,37.76836395263672,12,1,DF 07 03 08 16 41 02 1A 50 4E 41 88 D1 93 3F 0C 00 00 00 CE 12 17 42 37 E4 94 3F 5F,
25.3535,1.183289129997138,12.893709182739258,1.1631405353546143,1.1732374429702759,37.76836395263672,12,1,DF 07 03 08 16 41 02 A2 4C 4E 41 CA E1 94 3F 0C 00 00 00 CE 12 17 42 A5 2C 96 3F D0,
25.4418,1.1932496699970216,12.892398834228516,1.173936367034912,1.1832901239395142,37.7939453125,12,1,DF 07 03 08 16 41 02 44 47 4E 41 8C 43 96 3F 0C 00 00 00 00 2D 17 42 0D 76 97 3F 0D,
25.5550,1.2032596699951683,12.891551971435547,1.1931748390197754,1.1932506561279297,37.7939453125,12,1,DF 07 03 08 16 41 02 CC 43 4E 41 F4 B9 98 3F 0C 00 00 00 00 2D 17 42 70 BC 98 3F FF,
25.6003,1.2132455499959178,12.902040481567383,1.572901725769043,1.2032606601715088,37.82001495361328,12,1,DF 07 03 08 16 41 02 C2 6E 4E 41 D8 54 C9 3F 0C 00 00 00 B2 47 17 42 72 04 9A 3F 16,
25.8017,1.2304479099984746,12.88990592956543,1.2128397226333618,1.213246464729309,37.82001495361328,13,1,DF 07 03 08 16 41 02 0E 3D 4E 41 55 3E 9B 3F 0D 00 00 00 B2 47 17 42 A9 4B 9B 3F 42,
25.8253,1.2304479099984746,12.889190673828125,1.2183492183685303,1.221562385559082,37.836570739746094,13,1,DF 07 03 08 16 41 02 20 3A 4E 41 DE F2 9B 3F 0D 00 00 00 A6 58 17 42 28 5C 9C 3F 60,
25.8707,1.2398976099968424,12.889190673828125,1.2183492183685303,1.230448842048645,37.836570739746094,13,1,DF 07 03 08 16 41 02 20 3A 4E 41 DE F2 9B 3F 0D 00 00 00 A6 58 17 42 59 7F 9D 3F 0B,
25.9829,1.249950669996906,12.887928009033203,1.2301660776138306,1.2398985624313354,37.836570739746094,13,1,DF 07 03 08 16 41 02 F4 34 4E 41 15 76 9D 3F 0D 00 00 00 A6 58 17 42 FF B4 9E 3F A4,
26.1172,1.2599867099954283,12.887537002563477,1.239609956741333,1.2499516010284424,37.860477447509766,13,1,DF 07 03 08 16 41 02 5A 33 4E 41 8A AB 9E 3F 0D 00 00 00 21 71 17 42 6A FE 9F 3F 4A,
26.1853,1.269870649999939,12.885810852050781,1.25030517578125,1.259987711906433,37.8853759765625,13,1,DF 07 03 08 16 41 02 48 2C 4E 41 00 0A A0 3F 0D 00 00 00 A0 8A 17 42 47 47 A1 3F CC,
26.2744,1.2798907099990176,12.885477066040039,1.259692907333374,1.2698715925216675,37.8853759765625,13,1,DF 07 03 08 16 41 02 EA 2A 4E 41 9E 3D A1 3F 0D 00 00 00 A0 8A 17 42 27 8B A2 3F 35,
26.3653,1.288675509998575,12.884288787841797,1.2696573734283447,1.2798916101455688,37.8853759765625,13,1,DF 07 03 08 16 41 02 0C 26 4E 41 22 84 A2 3F 0D 00 00 00 A0 8A 17 42 7D D3 A3 3F AC,
26.4554,1.2983107799955178,12.88357162475586,1.2737722396850586,1.2886765003204346,37.9115104675293,13,1,DF 07 03 08 16 41 02 1C 23 4E 41 F8 0A A3 3F 0D 00 00 00 63 A5 17 42 5A F3 A4 3F 66,
26.5677,1.2917742000019643,12.883066177368164,1.2882535457611084,1.298311710357666,37.9115104675293,13,1,DF 07 03 08 16 41 02 0A 21 4E 41 7E E5 A4 3F 0D 00 00 00 63 A5 17 42 14 2F A6 3F 20,
26.6803,1.2824429600033909,12.882089614868164,1.2960022687911987,1.291775107383728,37.93618392944336,14,1,DF 07 03 08 16 41 02 0A 1D 4E 41 67 E3 A5 3F 0E 00 00 00 A7 BE 17 42 E3 58 A5 3F E7,
26.7701,1.2717674800020178,12.882169723510742,1.2944748401641846,1.291775107383728,37.93618392944336,14,1,DF 07 03 08 16 41 02 5E 1D 4E 41 5A B1 A5 3F 0E 00 00 00 A7 BE 17 42 E3 58 A5 3F D2,
