t_s,target_a,voltage_v,current_a,setpoint_echo_a,temp_c,runtime_s,fan,raw,flags
133.1803,1.1497559000155866,12.888090133666992,1.0405447483062744,1.199548602104187,39.974365234375,128,1,DF 07 03 08 16 41 02 9E 35 4E 41 92 30 85 3F 80 00 00 00 C0 E5 1F 42 CF 8A 99 3F 17,
133.2701,1.0997759500052755,12.887748718261719,1.1992928981781006,1.149756908416748,39.974365234375,129,1,DF 07 03 08 16 41 02 38 34 4E 41 6E 82 99 3F 81 00 00 00 C0 E5 1F 42 3C 2B 93 3F 33,
133.4044,1.0493940499902212,12.89578628540039,1.1308963298797607,1.0997768640518188,39.97639083862305,129,1,DF 07 03 08 16 41 02 24 55 4E 41 36 C1 90 3F 81 00 00 00 D3 E7 1F 42 7D C5 8C 3F 3F,
133.4726,0.9994965999969257,12.898571014404297,1.0998094081878662,1.049394965171814,39.97639083862305,129,1,DF 07 03 08 16 41 02 8C 60 4E 41 8E C6 8C 3F 81 00 00 00 D3 E7 1F 42 93 52 86 3F D6,
133.5863,0.9497347999887983,12.900135040283203,1.0493779182434082,0.9994975924491882,39.978172302246094,129,1,DF 07 03 08 16 41 02 F4 66 4E 41 04 52 86 3F 81 00 00 00 A6 E9 1F 42 13 DF 7F 3F 91,
133.6758,0.9005397999950243,12.908464431762695,0.9853362441062927,0.9497358202934265,39.978172302246094,129,1,DF 07 03 08 16 41 02 12 89 4E 41 FF 3E 7C 3F 81 00 00 00 A6 E9 1F 42 E3 21 73 3F 6D,
133.7656,0.9504599499865459,12.91099739074707,0.9497489333152771,0.900540828704834,39.988800048828125,129,1,DF 07 03 08 16 41 02 72 93 4E 41 BF 22 73 3F 81 00 00 00 88 F4 1F 42 D8 89 66 3F 2B,
133.8783,1.0003815499891084,12.90871810913086,0.9005253911018372,0.9504609704017639,39.988800048828125,129,1,DF 07 03 08 16 41 02 1C 8A 4E 41 D5 88 66 3F 81 00 00 00 88 F4 1F 42 69 51 73 3F B5,
133.9686,1.049967749998907,12.907276153564453,0.9504073262214661,1.0003825426101685,39.99159240722656,129,1,DF 07 03 08 16 41 02 34 84 4E 41 E5 4D 73 3F 81 00 00 00 64 F7 1F 42 89 0C 80 3F FA,
134.0806,1.1002835000050277,12.902374267578125,1.0001871585845947,1.0499687194824219,39.99159240722656,129,1,DF 07 03 08 16 41 02 20 70 4E 41 22 06 80 3F 81 00 00 00 64 F7 1F 42 60 65 86 3F E9,
134.2376,1.1918013500049733,12.900354385375977,1.0499072074890137,1.100284457206726,39.994384765625,130,1,DF 07 03 08 16 41 02 DA 67 4E 41 5C 63 86 3F 82 00 00 00 40 FA 1F 42 1F D6 8C 3F 85,
134.2605,1.1918013500049733,12.89590835571289,1.0994575023651123,1.145596981048584,39.994384765625,130,1,DF 07 03 08 16 41 02 A4 55 4E 41 06 BB 8C 3F 82 00 00 00 40 FA 1F 42 EC A2 92 3F 26,
134.3726,1.2415162000048463,12.891853332519531,1.1456398963928223,1.1918022632598877,39.99741744995117,130,1,DF 07 03 08 16 41 02 08 45 4E 41 54 A4 92 3F 82 00 00 00 5B FD 1F 42 FA 8C 98 3F 79,
134.4630,1.291725249984304,12.89700698852539,1.8165193796157837,1.241517186164856,39.99741744995117,130,1,DF 07 03 08 16 41 02 24 5A 4E 41 B5 83 E8 3F 82 00 00 00 5B FD 1F 42 09 EA 9E 3F 3F,
134.5526,1.3424093500012555,12.884418487548828,1.2415707111358643,1.2917262315750122,39.99741744995117,130,1,DF 07 03 08 16 41 02 94 26 4E 41 CA EB 9E 3F 82 00 00 00 5B FD 1F 42 49 57 A5 3F 1C,
134.6882,1.3918064999976218,12.879083633422852,1.2912360429763794,1.3424103260040283,39.9976806640625,130,1,DF 07 03 08 16 41 02 BA 10 4E 41 39 47 A5 3F 82 00 00 00 A0 FD 1F 42 1A D4 AB 3F A1,
134.7550,1.437679499993103,12.876087188720703,1.342476487159729,1.3918074369430542,39.9976806640625,130,1,DF 07 03 08 16 41 02 74 04 4E 41 45 D6 AB 3F 82 00 00 00 A0 FD 1F 42 BF 26 B2 3F 54,
134.8459,1.483789449988401,12.872243881225586,1.385119915008545,1.4376804828643799,40.00046920776367,130,1,DF 07 03 08 16 41 02 B6 F4 4D 41 9C 4B B1 3F 82 00 00 00 7B 00 20 42 EA 05 B8 3F 62,
134.9581,1.483789449988401,12.868017196655273,1.4158518314361572,1.483790397644043,40.00046920776367,130,1,DF 07 03 08 16 41 02 66 E3 4D 41 A2 3A B5 3F 82 00 00 00 7B 00 20 42 D8 EC BD 3F F0,
135.0032,1.4411609500006284,12.866193771362305,1.4377729892730713,1.483790397644043,40.00300598144531,130,1,DF 07 03 08 16 41 02 EE DB 4D 41 F2 08 B8 3F 82 00 00 00 14 03 20 42 D8 EC BD 3F B3,
135.1377,1.3912346499913815,12.867212295532227,1.4468097686767578,1.441161870956421,40.00300598144531,130,1,DF 07 03 08 16 41 02 1A E0 4D 41 10 31 B9 3F 82 00 00 00 14 03 20 42 FE 77 B8 3F 8E,
135.1836,1.3418082000047409,12.867546081542969,1.4411876201629639,1.391235589981079,40.004783630371094,130,1,DF 07 03 08 16 41 02 78 E1 4D 41 D6 78 B8 3F 82 00 00 00 E6 04 20 42 02 14 B2 3F B5,
135.3414,1.2914611999934982,12.875240325927734,1.3571701049804688,1.3418091535568237,40.004783630371094,131,1,DF 07 03 08 16 41 02 FC 00 4E 41 C0 B7 AD 3F 83 00 00 00 E6 04 20 42 67 C0 AB 3F E8,
135.3859,1.2410984500078461,12.878246307373047,1.341874599456787,1.2914621829986572,40.00934982299805,131,1,DF 07 03 08 16 41 02 4C 0D 4E 41 8C C2 AB 3F 83 00 00 00 93 09 20 42 A2 4E A5 3F 41,
135.5428,1.191710049990795,12.883399963378906,1.2416446208953857,1.2410993576049805,40.00934982299805,131,1,DF 07 03 08 16 41 02 68 22 4E 41 36 EE 9E 3F 83 00 00 00 93 09 20 42 58 DC 9E 3F 0A,
135.6324,1.1496388500148873,12.883399963378906,1.2416446208953857,1.1917109489440918,40.01872634887695,131,1,DF 07 03 08 16 41 02 68 22 4E 41 36 EE 9E 3F 83 00 00 00 2D 13 20 42 FC 89 98 3F 1B,
135.7014,1.0997745500120777,12.88892936706543,1.1912634372711182,1.1496398448944092,40.01872634887695,131,1,DF 07 03 08 16 41 02 0E 39 4E 41 52 7B 98 3F 83 00 00 00 2D 13 20 42 66 27 93 3F B8,
135.7688,1.0551336499978765,12.890630722045898,1.149585247039795,1.0997755527496338,40.021514892578125,131,1,DF 07 03 08 16 41 02 06 40 4E 41 9C 25 93 3F 83 00 00 00 08 16 20 42 72 C5 8C 3F 49,
135.8580,1.0079508000111648,12.895614624023438,1.0997726917266846,1.055134654045105,40.021514892578125,131,1,DF 07 03 08 16 41 02 70 54 4E 41 5A C5 8C 3F 83 00 00 00 08 16 20 42 A7 0E 87 3F FB,
135.9928,0.9584395499899959,12.898954391479492,1.0550284385681152,1.0079517364501953,40.021514892578125,131,1,DF 07 03 08 16 41 02 1E 62 4E 41 2C 0B 87 3F 83 00 00 00 08 16 20 42 90 04 81 3F 53,
136.0605,0.9079057500115572,12.905467987060547,1.0077722072601318,0.9584405422210693,40.02329635620117,131,1,DF 07 03 08 16 41 02 CC 7C 4E 41 AE FE 80 3F 83 00 00 00 DB 17 20 42 5C 5C 75 3F 31,
136.1504,0.9415204500022835,12.906648635864258,0.958468496799469,0.9079067707061768,40.02329635620117,131,1,DF 07 03 08 16 41 02 A2 81 4E 41 31 5E 75 3F 83 00 00 00 DB 17 20 42 94 6C 68 3F 43,
136.2861,0.9920096499903618,12.909727096557617,0.907702624797821,0.9415214657783508,40.02735137939453,132,1,DF 07 03 08 16 41 02 3E 8E 4E 41 33 5F 68 3F 84 00 00 00 02 1C 20 42 8D 07 71 3F DA,
136.3540,1.04188775001094,12.908294677734375,0.9414681792259216,0.9920106530189514,40.02735137939453,132,1,DF 07 03 08 16 41 02 60 88 4E 41 0F 04 71 3F 84 00 00 00 02 1C 20 42 69 F4 7D 3F 5F,
136.5115,1.0916775999998234,12.90401840209961,0.9917547106742859,1.04188871383667,40.030906677246094,132,1,DF 07 03 08 16 41 02 DC 76 4E 41 A3 E3 7D 3F 84 00 00 00 A6 1F 20 42 9C 5C 85 3F 2C,
136.5546,1.133364549989349,12.900003433227539,1.0416195392608643,1.091678500175476,40.034969329833984,132,1,DF 07 03 08 16 41 02 6A 66 4E 41 CA 53 85 3F 84 00 00 00 CF 23 20 42 1F BC 8B 3F F9,
136.6686,1.1832322999893248,12.893791198730469,1.0915005207061768,1.133365511894226,40.034969329833984,132,1,DF 07 03 08 16 41 02 F8 4C 4E 41 4A B6 8B 3F 84 00 00 00 CF 23 20 42 1F 12 91 3F 40,
136.7575,1.1832322999893248,12.892570495605469,1.1332433223724365,1.1832332611083984,40.0369987487793,132,1,DF 07 03 08 16 41 02 F8 47 4E 41 1E 0E 91 3F 84 00 00 00 E3 25 20 42 30 74 97 3F 84,
136.8032,1.2584222499921478,12.88880729675293,1.1395847797393799,1.1832332611083984,40.0369987487793,132,1,DF 07 03 08 16 41 02 8E 38 4E 41 EA DD 91 3F 84 00 00 00 E3 25 20 42 30 74 97 3F 62,
136.9378,1.3087654000031788,12.882169723510742,1.2584342956542969,1.2584232091903687,40.0369987487793,132,1,DF 07 03 08 16 41 02 5E 1D 4E 41 60 14 A1 3F 84 00 00 00 E3 25 20 42 03 14 A1 3F 73,
137.0048,1.358859700011092,12.882169723510742,1.2584342956542969,1.3087663650512695,40.039031982421875,132,1,DF 07 03 08 16 41 02 5E 1D 4E 41 60 14 A1 3F 84 00 00 00 F8 27 20 42 A8 85 A7 3F 40,
137.1408,1.4088650500110842,12.873847961425781,1.3097821474075317,1.3588606119155884,40.039031982421875,132,1,DF 07 03 08 16 41 02 48 FB 4D 41 F1 A6 A7 3F 84 00 00 00 F8 27 20 42 25 EF AD 3F 63,
137.2077,1.4532685499929383,12.873506546020508,1.3591959476470947,1.408866047859192,40.04308319091797,133,1,DF 07 03 08 16 41 02 E2 F9 4D 41 22 FA AD 3F 85 00 00 00 1E 2C 20 42 B9 55 B4 3F 13,
137.2984,1.4986629500112056,12.869329452514648,1.393114686012268,1.4532694816589355,40.04308319091797,133,1,DF 07 03 08 16 41 02 C6 E8 4D 41 95 51 B2 3F 85 00 00 00 1E 2C 20 42 BC 04 BA 3F B9,
137.3656,1.449897500011136,12.865608215332031,1.4456852674484253,1.4986639022827148,40.0461311340332,133,1,DF 07 03 08 16 41 02 88 D9 4D 41 37 0C B9 3F 85 00 00 00 3D 2F 20 42 38 D4 BF 3F 2F,
137.4778,1.4083480999921423,12.862056732177734,1.4986482858657837,1.4498984813690186,40.0461311340332,133,1,DF 07 03 08 16 41 02 FC CA 4D 41 B5 D3 BF 3F 85 00 00 00 3D 2F 20 42 46 96 B9 3F B5,
137.5680,1.36356970000779,12.865264892578125,1.4501187801361084,1.4083490371704102,40.04993438720703,133,1,DF 07 03 08 16 41 02 20 D8 4D 41 7E 9D B9 3F 85 00 00 00 22 33 20 42 C8 44 B4 3F E2,
137.6351,1.3166952500119782,12.868350982666016,1.4279764890670776,1.3635706901550293,40.04993438720703,133,1,DF 07 03 08 16 41 02 C4 E4 4D 41 EF C7 B6 3F 85 00 00 00 22 33 20 42 7C 89 AE 3F A7,
137.8155,1.265831449994582,12.872154235839844,1.3640272617340088,1.3166961669921875,40.04993438720703,133,1,DF 07 03 08 16 41 02 58 F4 4D 41 72 98 AE 3F 85 00 00 00 22 33 20 42 80 89 A8 3F B9,
137.8607,1.265831449994582,12.875965118408203,1.3206193447113037,1.2658324241638184,40.05348587036133,133,1,DF 07 03 08 16 41 02 F4 03 4E 41 0E 0A A9 3F 85 00 00 00 C5 36 20 42 CC 06 A2 3F 9B,
137.9500,1.1912760499922999,12.880224227905273,1.304498553276062,1.2658324241638184,40.05348587036133,133,1,DF 07 03 08 16 41 02 66 15 4E 41 CF F9 A6 3F 85 00 00 00 C5 36 20 42 CC 06 A2 3F 6A,
137.9958,1.1414157499908446,12.880142211914062,1.2657496929168701,1.191277027130127,40.056785583496094,133,1,DF 07 03 08 16 41 02 10 15 4E 41 16 04 A2 3F 85 00 00 00 26 3A 20 42 C4 7B 98 3F AA,
138.0852,1.0913806999975324,12.885932922363281,1.1910457611083984,1.1414166688919067,40.056785583496094,133,1,DF 07 03 08 16 41 02 C8 2C 4E 41 30 74 98 3F 85 00 00 00 26 3A 20 42 F1 19 92 3F 96,
138.2197,1.0416594000067536,12.894222259521484,1.1162149906158447,1.0913816690444946,40.0598258972168,134,1,DF 07 03 08 16 41 02 BC 4E 4E 41 22 E0 8E 3F 86 00 00 00 43 3D 20 42 65 B2 8B 3F 05,
138.3325,0.9913882499909935,12.897806167602539,1.0416195392608643,1.0416603088378906,40.0598258972168,134,1,DF 07 03 08 16 41 02 6A 5D 4E 41 CA 53 85 3F 86 00 00 00 43 3D 20 42 20 55 85 3F DE,
138.4225,0.9415148500062035,12.902626037597656,1.0356578826904297,0.991389274597168,40.06312942504883,134,1,DF 07 03 08 16 41 02 28 71 4E 41 70 90 84 3F 86 00 00 00 A5 40 20 42 B0 CB 7D 3F C7,
138.5359,0.9084742499864685,12.90669059753418,0.9416744112968445,0.9415158629417419,40.06312942504883,134,1,DF 07 03 08 16 41 02 CE 81 4E 41 93 11 71 3F 86 00 00 00 A5 40 20 42 2F 07 71 3F D1,
138.6248,0.9587604500004115,12.909181594848633,0.9416463971138,0.9084752798080444,40.069725036621094,134,1,DF 07 03 08 16 41 02 02 8C 4E 41 BD 0F 71 3F 86 00 00 00 66 47 20 42 D6 91 68 3F 7A,
138.7376,1.008706299983899,12.905843734741211,0.9588809609413147,0.95876145362854,40.069725036621094,134,1,DF 07 03 08 16 41 02 56 7E 4E 41 39 79 75 3F 86 00 00 00 66 47 20 42 64 71 75 3F CF,
138.7827,1.0583351999986943,12.904319763183594,0.9589167237281799,1.0087072849273682,40.06566619873047,134,1,DF 07 03 08 16 41 02 18 78 4E 41 91 7B 75 3F 86 00 00 00 3E 43 20 42 52 1D 81 3F 3F,
138.9405,1.1501265499857278,12.897764205932617,1.0458605289459229,1.0583361387252808,40.06566619873047,134,1,DF 07 03 08 16 41 02 3E 5D 4E 41 C2 DE 85 3F 86 00 00 00 3E 43 20 42 8F 77 87 3F F3,
139.0076,1.1501265499857278,12.897764205932617,1.0458605289459229,1.1030083894729614,40.06566619873047,134,1,DF 07 03 08 16 41 02 3E 5D 4E 41 C2 DE 85 3F 86 00 00 00 3E 43 20 42 61 2F 8D 3F 63,
139.0754,1.2004276499967115,12.890077590942383,1.1134727001190186,1.1501275300979614,40.06262969970703,134,1,DF 07 03 08 16 41 02 C2 3D 4E 41 46 86 8E 3F 86 00 00 00 22 40 20 42 61 37 93 3F DB,
139.1661,1.250220050005012,12.898488998413086,1.78410005569458,1.2004286050796509,40.06262969970703,134,1,DF 07 03 08 16 41 02 36 60 4E 41 64 5D E4 3F 86 00 00 00 22 40 20 42 A5 A7 99 3F 3F,
139.2784,1.3000054499891145,12.885892868041992,1.2003884315490723,1.2502210140228271,40.06694030761719,135,1,DF 07 03 08 16 41 02 9E 2C 4E 41 54 A6 99 3F 87 00 00 00 8C 44 20 42 3E 07 A0 3F AE,
139.3689,1.3498041499871787,12.881616592407227,1.2498455047607422,1.30000638961792,40.06694030761719,135,1,DF 07 03 08 16 41 02 1A 1B 4E 41 F0 FA 9F 3F 87 00 00 00 8C 44 20 42 9C 66 A6 3F 8A,
139.5255,1.3994483000016795,12.875240325927734,1.2995011806488037,1.3498051166534424,40.069732666015625,135,1,DF 07 03 08 16 41 02 FC 00 4E 41 0E 56 A6 3F 87 00 00 00 68 47 20 42 6A C6 AC 3F 2F,
139.5697,1.442248349997683,12.873090744018555,1.3500920534133911,1.3994492292404175,40.069732666015625,135,1,DF 07 03 08 16 41 02 2E F8 4D 41 D1 CF AC 3F 87 00 00 00 68 47 20 42 27 21 B3 3F A5,
139.6604,1.4914934500004189,12.869197845458984,1.3710646629333496,1.4422492980957031,40.073028564453125,135,1,DF 07 03 08 16 41 02 3C E8 4D 41 0C 7F AF 3F 87 00 00 00 C8 4A 20 42 A0 9B B8 3F 5E,
139.7504,1.4584903000039025,12.86458969116211,1.44242262840271,1.4914944171905518,40.073028564453125,135,1,DF 07 03 08 16 41 02 5C D5 4D 41 4E A1 B8 3F 87 00 00 00 C8 4A 20 42 4A E9 BE 3F E6,
139.8633,1.4086599499976704,12.860958099365234,1.4915199279785156,1.4584912061691284,40.0750617980957,135,1,DF 07 03 08 16 41 02 7C C6 4D 41 20 EA BE 3F 87 00 00 00 DD 4C 20 42 D7 AF BA 3F 4E,
139.9972,1.3632447999960253,12.867000579833984,1.4587695598602295,1.408660888671875,40.0750617980957,135,1,DF 07 03 08 16 41 02 3C DF 4D 41 F6 B8 BA 3F 87 00 00 00 DD 4C 20 42 00 4F B4 3F 12,
140.0431,1.3168716000043763,12.868734359741211,1.4088950157165527,1.3632457256317139,40.080135345458984,135,1,DF 07 03 08 16 41 02 56 E6 4D 41 AC 56 B4 3F 87 00 00 00 0F 52 20 42 D6 7E AE 3F 6C,
140.1333,1.2665626499918263,12.871145248413086,1.3634083271026611,1.3632457256317139,40.080135345458984,135,1,DF 07 03 08 16 41 02 36 F0 4D 41 2A 84 AE 3F 87 00 00 00 0F 52 20 42 D6 7E AE 3F DC,
140.2451,1.2169015999941597,12.871145248413086,1.3634488582611084,1.2665636539459229,40.08369064331055,136,1,DF 07 03 08 16 41 02 36 F0 4D 41 7E 85 AE 3F 88 00 00 00 B3 55 20 42 C2 1E A2 3F 5F,
140.3574,1.1664951499958964,12.878669738769531,1.2665295600891113,1.216902494430542,40.08369064331055,136,1,DF 07 03 08 16 41 02 08 0F 4E 41 A4 1D A2 3F 88 00 00 00 B3 55 20 42 76 C3 9B 3F 69,
140.4933,1.1165383000159612,12.886909484863281,0.9049960970878601,1.1664961576461792,40.08572769165039,136,1,DF 07 03 08 16 41 02 C8 30 4E 41 D3 AD 67 3F 88 00 00 00 C9 57 20 42 BF 4F 95 3F 1D,
140.5602,1.0412829000095345,12.887788772583008,1.1664316654205322,1.1165392398834229,40.08572769165039,136,1,DF 07 03 08 16 41 02 62 34 4E 41 A2 4D 95 3F 88 00 00 00 C9 57 20 42 C2 EA 8E 3F 4B,
140.6283,1.0412829000095345,12.887788772583008,1.1664316654205322,1.1165392398834229,40.09259033203125,136,1,DF 07 03 08 16 41 02 62 34 4E 41 A2 4D 95 3F 88 00 00 00 D0 5E 20 42 C2 EA 8E 3F 3D,
140.7630,0.9497303000069198,12.897138595581055,1.094113826751709,1.0412838459014893,40.09259033203125,136,1,DF 07 03 08 16 41 02 AE 5A 4E 41 EC 0B 8C 3F 88 00 00 00 D0 5E 20 42 CA 48 85 3F 6F,
140.7857,0.9497303000069198,12.899669647216797,1.0411221981048584,0.9963893890380859,40.09538650512695,136,1,DF 07 03 08 16 41 02 0C 65 4E 41 7E 43 85 3F 88 00 00 00 AD 61 20 42 60 13 7F 3F 08,
140.8979,0.9016287000093118,12.901103973388672,0.9962487816810608,0.9497312903404236,40.09538650512695,136,1,DF 07 03 08 16 41 02 EC 6A 4E 41 29 0A 7F 3F 88 00 00 00 AD 61 20 42 97 21 73 3F 7E,
140.9654,0.9496328500099506,12.90507698059082,0.9497326016426086,0.9016296863555908,40.09538650512695,136,1,DF 07 03 08 16 41 02 32 7B 4E 41 AD 21 73 3F 88 00 00 00 AD 61 20 42 34 D1 66 3F 58,
141.1233,0.9999663500057093,12.905590057373047,0.9277566075325012,0.9496338367462158,40.0976676940918,136,1,DF 07 03 08 16 41 02 4C 7D 4E 41 75 81 6D 3F 88 00 00 00 03 64 20 42 34 1B 73 3F 6A,
141.1685,1.0502053000091136,12.905509948730469,0.9496275782585144,0.9999673366546631,40.0976676940918,136,1,DF 07 03 08 16 41 02 F8 7C 4E 41 CB 1A 73 3F 88 00 00 00 03 64 20 42 DC FD 7F 3F 34,
141.2809,1.1003976500069284,12.897138595581055,1.008988618850708,1.0502063035964966,40.099449157714844,137,1,DF 07 03 08 16 41 02 AE 5A 4E 41 8A 26 81 3F 89 00 00 00 D6 65 20 42 29 6D 86 3F 2E,
141.3925,1.145699049986436,12.894899368286133,1.0501694679260254,1.1003986597061157,40.099449157714844,137,1,DF 07 03 08 16 41 02 82 51 4E 41 F4 6B 86 3F 89 00 00 00 D6 65 20 42 DD D9 8C 3F 89,
141.4605,1.1917002999980495,12.890460968017578,1.100508213043213,1.1456999778747559,40.10097122192383,137,1,DF 07 03 08 16 41 02 54 3F 4E 41 74 DD 8C 3F 89 00 00 00 65 67 20 42 4C A6 92 3F FE,
141.5500,1.2419419999932897,12.889280319213867,1.1457605361938477,1.1917012929916382,40.10097122192383,137,1,DF 07 03 08 16 41 02 7E 3A 4E 41 48 A8 92 3F 89 00 00 00 65 67 20 42 AB 89 98 3F EC,
141.6856,1.291595999995482,12.885810852050781,1.1915225982666016,1.2419430017471313,40.1032600402832,137,1,DF 07 03 08 16 41 02 48 2C 4E 41 D0 83 98 3F 89 00 00 00 BD 69 20 42 FD F7 9E 3F A7,
141.7534,1.3416030500084188,12.87870979309082,1.2417290210723877,1.2915970087051392,40.1032600402832,137,1,DF 07 03 08 16 41 02 32 0F 4E 41 FA F0 9E 3F 89 00 00 00 BD 69 20 42 0D 53 A5 3F CA,
141.8656,1.391777599987111,12.876934051513672,1.2910256385803223,1.3416039943695068,40.10326385498047,137,1,DF 07 03 08 16 41 02 EC 07 4E 41 54 40 A5 3F 89 00 00 00 BE 69 20 42 AE B9 AB 3F 59,
141.9558,1.4419718499993932,12.87291145324707,1.3416473865509033,1.391778588294983,40.10326385498047,137,1,DF 07 03 08 16 41 02 72 F7 4D 41 1A BB AB 3F 89 00 00 00 BE 69 20 42 CD 25 B2 3F 0B,
142.0894,1.4916788499977,12.865859985351562,1.3918769359588623,1.4419728517532349,40.10427474975586,137,1,DF 07 03 08 16 41 02 90 DA 4D 41 06 29 B2 3F 89 00 00 00 C7 6A 20 42 91 92 B8 3F 68,
142.1803,1.460427699988938,12.864295959472656,1.4422478675842285,1.4916797876358032,40.10681915283203,137,1,DF 07 03 08 16 41 02 28 D4 4D 41 94 9B B8 3F 89 00 00 00 62 6D 20 42 5D EF BE 3F 03,
142.2916,1.4084528500097777,12.860280990600586,1.4687466621398926,1.4604285955429077,40.10681915283203,138,1,DF 07 03 08 16 41 02 B6 C3 4D 41 E4 FF BB 3F 8A 00 00 00 62 6D 20 42 53 EF BA 3F DC,
142.3604,1.3580711499962463,12.862186431884766,1.4606351852416992,1.4084538221359253,40.10681915283203,138,1,DF 07 03 08 16 41 02 84 CB 4D 41 18 F6 BA 3F 8A 00 00 00 62 6D 20 42 37 48 B4 3F A5,
142.4507,1.3081934000074371,12.866323471069336,1.4134092330932617,1.3580721616744995,40.108856201171875,138,1,DF 07 03 08 16 41 02 76 DC 4D 41 98 EA B4 3F 8A 00 00 00 78 6F 20 42 4F D5 AD 3F 7E,
142.5629,1.2582110500079555,12.872537612915039,1.3582855463027954,1.3081943988800049,40.108856201171875,138,1,DF 07 03 08 16 41 02 EA F5 4D 41 4D DC AD 3F 8A 00 00 00 78 6F 20 42 EA 72 A7 3F 1F,
142.6526,1.2084107999980889,12.874443054199219,1.3078093528747559,1.2582119703292847,40.110633850097656,138,1,DF 07 03 08 16 41 02 B8 FD 4D 41 4C 66 A7 3F 8A 00 00 00 4A 71 20 42 17 0D A1 3F 30,
142.7872,1.157382750010581,12.878246307373047,1.2579232454299927,1.2084118127822876,40.110633850097656,138,1,DF 07 03 08 16 41 02 4C 0D 4E 41 A1 03 A1 3F 8A 00 00 00 4A 71 20 42 3D AD 9A 3F E0,
142.8778,1.111692600010426,12.883399963378906,1.1548357009887695,1.157383680343628,40.11977005004883,138,1,DF 07 03 08 16 41 02 68 22 4E 41 A8 D1 93 3F 8A 00 00 00 A5 7A 20 42 26 25 94 3F 29,
142.9899,1.0580228499893538,12.887031555175781,1.1572387218475342,1.1116935014724731,40.12712097167969,138,1,DF 07 03 08 16 41 02 48 31 4E 41 66 20 94 3F 8A 00 00 00 2C 82 20 42 F9 4B 8E 3F AA,
143.0579,1.0080984499945744,12.89059066772461,1.111647129058838,1.0580238103866577,40.12712097167969,138,1,DF 07 03 08 16 41 02 DC 3F 4E 41 74 4A 8E 3F 8A 00 00 00 2C 82 20 42 53 6D 87 3F 61,
143.1474,0.9582168500055533,12.894598007202148,1.057819128036499,1.0080994367599487,40.12712097167969,138,1,DF 07 03 08 16 41 02 46 50 4E 41 9E 66 87 3F 8A 00 00 00 2C 82 20 42 67 09 81 3F FD,
143.3283,0.9158834500121859,12.900257110595703,1.0078773498535156,0.9582178592681885,40.128143310546875,139,1,DF 07 03 08 16 41 02 74 67 4E 41 20 02 81 3F 8B 00 00 00 38 83 20 42 C4 4D 75 3F FD,
143.3501,0.9158834500121859,12.903017044067383,0.9580327868461609,0.9158844351768494,40.128143310546875,139,1,DF 07 03 08 16 41 02 C2 72 4E 41 A3 41 75 3F 8B 00 00 00 38 83 20 42 67 77 6A 3F 2C,
143.3955,0.958308599988234,12.906429290771484,0.9375625252723694,0.9158844351768494,40.130428314208984,139,1,DF 07 03 08 16 41 02 BC 80 4E 41 19 04 70 3F 8B 00 00 00 8F 85 20 42 67 77 6A 3F 97,
143.5302,1.0084279500122673,12.903644561767578,0.957983672618866,0.9583095908164978,40.130428314208984,139,1,DF 07 03 08 16 41 02 54 75 4E 41 6B 3E 75 3F 8B 00 00 00 8F 85 20 42 C7 53 75 3F 32,
143.5977,1.0584092000033731,12.90186882019043,0.9580972790718079,1.008428931236267,40.13093948364258,139,1,DF 07 03 08 16 41 02 0E 6E 4E 41 DD 45 75 3F 8B 00 00 00 15 86 20 42 33 14 81 3F 46,
143.7335,1.1029962999862644,12.895696640014648,1.0489625930786133,1.0584101676940918,40.13093948364258,139,1,DF 07 03 08 16 41 02 C6 54 4E 41 68 44 86 3F 8B 00 00 00 15 86 20 42 FC 79 87 3F D9,
143.8000,1.1494165499869293,12.895402908325195,1.0582594871520996,1.1029973030090332,40.13220977783203,139,1,DF 07 03 08 16 41 02 92 53 4E 41 0C 75 87 3F 8B 00 00 00 62 87 20 42 04 2F 8D 3F 26,
143.8682,1.2004793500062103,12.890159606933594,1.1029958724975586,1.149417519569397,40.13220977783203,139,1,DF 07 03 08 16 41 02 18 3E 4E 41 F8 2E 8D 3F 8B 00 00 00 62 87 20 42 1D 20 93 3F FA,
143.9805,1.2500215500011134,12.887968063354492,1.1494195461273193,1.200480341911316,40.13246154785156,139,1,DF 07 03 08 16 41 02 1E 35 4E 41 2E 20 93 3F 8B 00 00 00 A4 87 20 42 57 A9 99 3F C4,
144.1383,1.3001954000035791,12.884117126464844,1.3465440273284912,1.250022530555725,40.13246154785156,139,1,DF 07 03 08 16 41 02 58 25 4E 41 8E 5B AC 3F 8B 00 00 00 A4 87 20 42 BD 00 A0 3F 22,
144.1835,1.3503806500055386,12.878114700317383,1.2498629093170166,1.3001964092254639,40.131446838378906,139,1,DF 07 03 08 16 41 02 C2 0C 4E 41 82 FB 9F 3F 8B 00 00 00 9A 86 20 42 D6 6C A6 3F CA,
144.2728,1.400372999993854,12.875282287597656,1.2997771501541138,1.35038161277771,40.131446838378906,140,1,DF 07 03 08 16 41 02 28 01 4E 41 19 5F A6 3F 8C 00 00 00 9A 86 20 42 4E D9 AC 3F 81,
